0,0.0,0.0,-0.1792452830188679,-0.10849056603773585,-0.30660377358490565,-0.28773584905660377,-0.3915094339622642,-0.45754716981132076,-0.46226415094339623,-0.6084905660377359,-0.16981132075471697,-0.5566037735849056,-0.22169811320754718,-0.7452830188679245,-0.25,-0.8537735849056604,-0.27358490566037735,-0.9481132075471698,-0.02358490566037736,-0.5754716981132075,-0.02358490566037736,-0.7830188679245284,-0.03773584905660377,-0.9056603773584906,-0.06132075471698113,-1.0,0.09905660377358491,-0.5377358490566038,0.13679245283018868,-0.7169811320754716,0.14150943396226415,-0.8301886792452831,0.1320754716981132,-0.9292452830188679,0.21226415094339623,-0.45754716981132076,0.2971698113207547,-0.5849056603773585,0.3490566037735849,-0.6698113207547169,0.37735849056603776,-0.7547169811320755
0,0.0,0.0,-0.17117117117117117,-0.0990990990990991,-0.2972972972972973,-0.26576576576576577,-0.3783783783783784,-0.42792792792792794,-0.45045045045045046,-0.5675675675675675,-0.16666666666666666,-0.527027027027027,-0.22522522522522523,-0.7207207207207207,-0.25675675675675674,-0.8378378378378378,-0.2747747747747748,-0.9414414414414415,-0.036036036036036036,-0.545045045045045,-0.04054054054054054,-0.7612612612612613,-0.04504504504504504,-0.8918918918918919,-0.06306306306306306,-1.0,0.08558558558558559,-0.5135135135135135,0.12162162162162163,-0.7027027027027027,0.13513513513513514,-0.8288288288288288,0.13963963963963963,-0.9414414414414415,0.19369369369369369,-0.4369369369369369,0.28378378378378377,-0.5585585585585585,0.33783783783783783,-0.6486486486486487,0.3783783783783784,-0.7342342342342343
0,0.0,0.0,-0.16228070175438597,-0.09649122807017543,-0.2850877192982456,-0.25877192982456143,-0.3684210526315789,-0.4166666666666667,-0.4517543859649123,-0.543859649122807,-0.15789473684210525,-0.5175438596491229,-0.21929824561403508,-0.7192982456140351,-0.25877192982456143,-0.8377192982456141,-0.2807017543859649,-0.9473684210526315,-0.03070175438596491,-0.5350877192982456,-0.039473684210526314,-0.7543859649122807,-0.04824561403508772,-0.8903508771929824,-0.06140350877192982,-1.0,0.08771929824561403,-0.5043859649122807,0.12280701754385964,-0.7017543859649122,0.14035087719298245,-0.8245614035087719,0.14912280701754385,-0.9385964912280702,0.19298245614035087,-0.4298245614035088,0.27631578947368424,-0.5526315789473685,0.32894736842105265,-0.6359649122807017,0.3684210526315789,-0.7192982456140351
0,0.0,0.0,-0.1630901287553648,-0.09012875536480687,-0.2875536480686695,-0.24892703862660945,-0.3776824034334764,-0.4034334763948498,-0.4678111587982833,-0.5236051502145923,-0.15450643776824036,-0.5064377682403434,-0.22317596566523606,-0.7124463519313304,-0.26180257510729615,-0.8369098712446352,-0.2918454935622318,-0.944206008583691,-0.030042918454935622,-0.5278969957081545,-0.04291845493562232,-0.7467811158798283,-0.05150214592274678,-0.8841201716738197,-0.060085836909871244,-1.0,0.08583690987124463,-0.4978540772532189,0.12017167381974249,-0.6909871244635193,0.14163090128755365,-0.8154506437768241,0.15021459227467812,-0.9313304721030042,0.1888412017167382,-0.4248927038626609,0.26609442060085836,-0.5450643776824035,0.31759656652360513,-0.630901287553648,0.3605150214592275,-0.7081545064377682
0,0.0,0.0,0.1693548387096774,-0.06854838709677419,0.29838709677419356,-0.18548387096774194,0.41935483870967744,-0.2862903225806452,0.5443548387096774,-0.34274193548387094,0.1814516129032258,-0.5161290322580645,0.25806451612903225,-0.7096774193548387,0.29838709677419356,-0.8266129032258065,0.32661290322580644,-0.9354838709677419,0.06854838709677419,-0.5443548387096774,0.10887096774193548,-0.7540322580645161,0.13306451612903225,-0.8911290322580645,0.1532258064516129,-1.0,-0.04032258064516129,-0.5161290322580645,-0.036290322580645164,-0.7137096774193549,-0.04032258064516129,-0.8306451612903226,-0.036290322580645164,-0.9314516129032258,-0.14112903225806453,-0.4475806451612903,-0.1774193548387097,-0.5806451612903226,-0.2056451612903226,-0.6653225806451613,-0.22580645161290322,-0.7419354838709677
0,0.0,0.0,0.17338709677419356,-0.06854838709677419,0.29838709677419356,-0.18951612903225806,0.41935483870967744,-0.29435483870967744,0.5403225806451613,-0.3629032258064516,0.18548387096774194,-0.5120967741935484,0.25806451612903225,-0.7056451612903226,0.29838709677419356,-0.8266129032258065,0.33064516129032256,-0.9314516129032258,0.07258064516129033,-0.5403225806451613,0.11693548387096774,-0.75,0.13709677419354838,-0.8870967741935484,0.1532258064516129,-1.0,-0.036290322580645164,-0.5161290322580645,-0.03225806451612903,-0.7096774193548387,-0.036290322580645164,-0.8306451612903226,-0.03225806451612903,-0.9314516129032258,-0.13709677419354838,-0.45161290322580644,-0.17338709677419356,-0.5806451612903226,-0.20161290322580644,-0.6693548387096774,-0.22580645161290322,-0.75
0,0.0,0.0,0.17408906882591094,-0.06882591093117409,0.29959514170040485,-0.1902834008097166,0.41700404858299595,-0.29554655870445345,0.5384615384615384,-0.3643724696356275,0.1862348178137652,-0.5141700404858299,0.2591093117408907,-0.708502024291498,0.29959514170040485,-0.8299595141700404,0.3360323886639676,-0.9352226720647774,0.0728744939271255,-0.5425101214574899,0.11336032388663968,-0.7530364372469636,0.13360323886639677,-0.8906882591093117,0.14979757085020243,-1.0,-0.03643724696356275,-0.5182186234817814,-0.032388663967611336,-0.7125506072874493,-0.032388663967611336,-0.8340080971659919,-0.024291497975708502,-0.9392712550607287,-0.13360323886639677,-0.4493927125506073,-0.17408906882591094,-0.582995951417004,-0.20242914979757085,-0.6720647773279352,-0.22267206477732793,-0.7530364372469636
0,0.0,0.0,0.1774193548387097,-0.07661290322580645,0.29435483870967744,-0.22580645161290322,0.3951612903225806,-0.375,0.5,-0.47580645161290325,0.18951612903225806,-0.5241935483870968,0.21774193548387097,-0.717741935483871,0.22983870967741934,-0.8387096774193549,0.24193548387096775,-0.9475806451612904,0.08064516129032258,-0.5443548387096774,0.11290322580645161,-0.75,0.13306451612903225,-0.8830645161290323,0.1532258064516129,-1.0,-0.020161290322580645,-0.5201612903225806,-0.012096774193548387,-0.7096774193548387,-0.004032258064516129,-0.8306451612903226,0.008064516129032258,-0.9314516129032258,-0.12096774193548387,-0.4596774193548387,-0.14112903225806453,-0.6008064516129032,-0.15725806451612903,-0.6895161290322581,-0.16129032258064516,-0.7741935483870968
0,0.0,0.0,0.17479674796747968,-0.07723577235772358,0.2967479674796748,-0.23170731707317074,0.3983739837398374,-0.3780487804878049,0.4959349593495935,-0.483739837398374,0.1910569105691057,-0.5284552845528455,0.22357723577235772,-0.7235772357723578,0.23983739837398374,-0.8455284552845529,0.25609756097560976,-0.9512195121951219,0.08536585365853659,-0.5487804878048781,0.12601626016260162,-0.7520325203252033,0.15040650406504066,-0.8861788617886179,0.17886178861788618,-1.0,-0.02032520325203252,-0.5203252032520326,-0.008130081300813009,-0.7154471544715447,-0.0040650406504065045,-0.8333333333333334,0.012195121951219513,-0.9349593495934959,-0.12195121951219512,-0.4634146341463415,-0.14227642276422764,-0.6056910569105691,-0.15447154471544716,-0.6991869918699187,-0.15853658536585366,-0.7804878048780488
0,0.0,0.0,0.17886178861788618,-0.07723577235772358,0.2967479674796748,-0.22764227642276422,0.3861788617886179,-0.3821138211382114,0.4878048780487805,-0.4959349593495935,0.2032520325203252,-0.524390243902439,0.25609756097560976,-0.7235772357723578,0.2845528455284553,-0.8455284552845529,0.3089430894308943,-0.9552845528455285,0.09349593495934959,-0.5487804878048781,0.13821138211382114,-0.7560975609756098,0.16666666666666666,-0.8861788617886179,0.1951219512195122,-1.0,-0.012195121951219513,-0.524390243902439,-0.0040650406504065045,-0.7195121951219512,0.0,-0.8414634146341463,0.012195121951219513,-0.9471544715447154,-0.11788617886178862,-0.4634146341463415,-0.14227642276422764,-0.6056910569105691,-0.16260162601626016,-0.6991869918699187,-0.17073170731707318,-0.7845528455284553
0,0.0,0.0,0.17408906882591094,-0.0728744939271255,0.29959514170040485,-0.21862348178137653,0.4008097165991903,-0.3603238866396761,0.5020242914979757,-0.46153846153846156,0.20242914979757085,-0.5020242914979757,0.2793522267206478,-0.6963562753036437,0.31983805668016196,-0.8178137651821862,0.3562753036437247,-0.9230769230769231,0.08502024291497975,-0.5344129554655871,0.13360323886639677,-0.7489878542510121,0.1659919028340081,-0.8866396761133604,0.1902834008097166,-1.0,-0.024291497975708502,-0.5141700404858299,-0.024291497975708502,-0.708502024291498,-0.032388663967611336,-0.8380566801619433,-0.03643724696356275,-0.951417004048583,-0.12550607287449392,-0.4493927125506073,-0.17813765182186234,-0.582995951417004,-0.2145748987854251,-0.6720647773279352,-0.242914979757085,-0.7651821862348178
0,0.0,0.0,0.1659919028340081,-0.06477732793522267,0.2874493927125506,-0.1902834008097166,0.38866396761133604,-0.3157894736842105,0.5020242914979757,-0.4008097165991903,0.1902834008097166,-0.48582995951417,0.2631578947368421,-0.6761133603238867,0.30364372469635625,-0.7935222672064778,0.340080971659919,-0.902834008097166,0.0728744939271255,-0.5263157894736842,0.11740890688259109,-0.7408906882591093,0.145748987854251,-0.8825910931174089,0.1659919028340081,-1.0,-0.03643724696356275,-0.5101214574898786,-0.044534412955465584,-0.7125506072874493,-0.05668016194331984,-0.8380566801619433,-0.06072874493927125,-0.9473684210526315,-0.13765182186234817,-0.4493927125506073,-0.19838056680161945,-0.582995951417004,-0.242914979757085,-0.6680161943319838,-0.2793522267206478,-0.7489878542510121
0,0.0,0.0,0.1729957805907173,-0.06329113924050633,0.2911392405063291,-0.18565400843881857,0.39662447257383965,-0.3037974683544304,0.5063291139240507,-0.3881856540084388,0.17721518987341772,-0.5021097046413502,0.24050632911392406,-0.6919831223628692,0.28270042194092826,-0.8143459915611815,0.31223628691983124,-0.9240506329113924,0.06329113924050633,-0.5316455696202531,0.10126582278481013,-0.7426160337552743,0.12236286919831224,-0.8818565400843882,0.14345991561181434,-1.0,-0.046413502109704644,-0.5063291139240507,-0.05485232067510549,-0.7088607594936709,-0.06329113924050633,-0.8396624472573839,-0.06751054852320675,-0.9493670886075949,-0.14767932489451477,-0.4388185654008439,-0.20675105485232068,-0.5780590717299579,-0.2489451476793249,-0.6708860759493671,-0.27848101265822783,-0.7637130801687764
0,0.0,0.0,0.16810344827586207,-0.05603448275862069,0.29310344827586204,-0.1810344827586207,0.4051724137931034,-0.29310344827586204,0.521551724137931,-0.3706896551724138,0.1724137931034483,-0.5043103448275862,0.2413793103448276,-0.6982758620689655,0.2801724137931034,-0.8189655172413793,0.3146551724137931,-0.9267241379310345,0.05603448275862069,-0.5344827586206896,0.09913793103448276,-0.7456896551724138,0.125,-0.8836206896551724,0.14655172413793102,-1.0,-0.05172413793103448,-0.5086206896551724,-0.0603448275862069,-0.7112068965517241,-0.06896551724137931,-0.8405172413793104,-0.07327586206896551,-0.9525862068965517,-0.15086206896551724,-0.4396551724137931,-0.2025862068965517,-0.5818965517241379,-0.24568965517241378,-0.6767241379310345,-0.27586206896551724,-0.7672413793103449
0,0.0,0.0,0.17391304347826086,-0.06086956521739131,0.30434782608695654,-0.18695652173913044,0.4217391304347826,-0.2956521739130435,0.5391304347826087,-0.36086956521739133,0.1826086956521739,-0.5043478260869565,0.25217391304347825,-0.7,0.29130434782608694,-0.8217391304347826,0.3217391304347826,-0.9260869565217391,0.06521739130434782,-0.5347826086956522,0.10869565217391304,-0.7478260869565218,0.13478260869565217,-0.8869565217391304,0.15217391304347827,-1.0,-0.043478260869565216,-0.5130434782608696,-0.05217391304347826,-0.7130434782608696,-0.06086956521739131,-0.8391304347826087,-0.06521739130434782,-0.9478260869565217,-0.14347826086956522,-0.44782608695652176,-0.2,-0.5826086956521739,-0.2391304347826087,-0.6739130434782609,-0.26956521739130435,-0.7565217391304347
0,0.0,0.0,0.17316017316017315,-0.06926406926406926,0.2943722943722944,-0.2077922077922078,0.3939393939393939,-0.33766233766233766,0.5021645021645021,-0.42424242424242425,0.17316017316017315,-0.5151515151515151,0.23376623376623376,-0.7056277056277056,0.2683982683982684,-0.8225108225108225,0.2987012987012987,-0.9307359307359307,0.06060606060606061,-0.5454545454545454,0.09956709956709957,-0.7489177489177489,0.12554112554112554,-0.8831168831168831,0.13852813852813853,-1.0,-0.047619047619047616,-0.5194805194805194,-0.05194805194805195,-0.7142857142857143,-0.06493506493506493,-0.8398268398268398,-0.06493506493506493,-0.948051948051948,-0.1471861471861472,-0.45021645021645024,-0.19480519480519481,-0.5930735930735931,-0.22943722943722944,-0.683982683982684,-0.2554112554112554,-0.7705627705627706
0,0.0,0.0,0.17316017316017315,-0.06926406926406926,0.2813852813852814,-0.22510822510822512,0.3593073593073593,-0.38095238095238093,0.45454545454545453,-0.48917748917748916,0.18181818181818182,-0.5108225108225108,0.2077922077922078,-0.7056277056277056,0.21645021645021645,-0.8268398268398268,0.22077922077922077,-0.935064935064935,0.0735930735930736,-0.5367965367965368,0.1038961038961039,-0.7445887445887446,0.12554112554112554,-0.8787878787878788,0.14285714285714285,-1.0,-0.030303030303030304,-0.5108225108225108,-0.025974025974025976,-0.70995670995671,-0.021645021645021644,-0.8311688311688312,-0.012987012987012988,-0.9393939393939394,-0.12987012987012986,-0.45021645021645024,-0.1471861471861472,-0.6017316017316018,-0.16017316017316016,-0.6926406926406926,-0.1645021645021645,-0.7792207792207793
0,0.0,0.0,0.1623931623931624,-0.0811965811965812,0.24358974358974358,-0.2606837606837607,0.2777777777777778,-0.43162393162393164,0.3547008547008547,-0.5512820512820513,0.16666666666666666,-0.5085470085470085,0.16666666666666666,-0.7094017094017094,0.1623931623931624,-0.8247863247863247,0.1623931623931624,-0.9316239316239316,0.05982905982905983,-0.5256410256410257,0.0641025641025641,-0.7478632478632479,0.07264957264957266,-0.8846153846153846,0.07692307692307693,-1.0,-0.038461538461538464,-0.5,-0.042735042735042736,-0.7094017094017094,-0.038461538461538464,-0.8333333333333334,-0.03418803418803419,-0.9358974358974359,-0.1282051282051282,-0.4444444444444444,-0.13675213675213677,-0.5982905982905983,-0.13247863247863248,-0.6965811965811965,-0.12393162393162394,-0.7863247863247863
0,0.0,0.0,0.1623931623931624,-0.08974358974358974,0.23504273504273504,-0.2692307692307692,0.2564102564102564,-0.4444444444444444,0.3247863247863248,-0.5683760683760684,0.1581196581196581,-0.5042735042735043,0.14957264957264957,-0.7008547008547008,0.14102564102564102,-0.8205128205128205,0.13247863247863248,-0.9273504273504274,0.05555555555555555,-0.5213675213675214,0.04700854700854701,-0.7393162393162394,0.04700854700854701,-0.8803418803418803,0.04700854700854701,-1.0,-0.038461538461538464,-0.49572649572649574,-0.04700854700854701,-0.7008547008547008,-0.04700854700854701,-0.8290598290598291,-0.042735042735042736,-0.9358974358974359,-0.12393162393162394,-0.44017094017094016,-0.13675213675213677,-0.594017094017094,-0.13247863247863248,-0.6923076923076923,-0.11965811965811966,-0.782051282051282
0,0.0,0.0,0.1581196581196581,-0.08974358974358974,0.23504273504273504,-0.26495726495726496,0.2564102564102564,-0.44017094017094016,0.3247863247863248,-0.5683760683760684,0.1581196581196581,-0.5085470085470085,0.14957264957264957,-0.7008547008547008,0.13675213675213677,-0.8205128205128205,0.1282051282051282,-0.9273504273504274,0.05128205128205128,-0.5256410256410257,0.04700854700854701,-0.7393162393162394,0.042735042735042736,-0.8803418803418803,0.042735042735042736,-1.0,-0.038461538461538464,-0.5,-0.04700854700854701,-0.7051282051282052,-0.04700854700854701,-0.8333333333333334,-0.04700854700854701,-0.9444444444444444,-0.1282051282051282,-0.44017094017094016,-0.13675213675213677,-0.594017094017094,-0.13675213675213677,-0.688034188034188,-0.1282051282051282,-0.7777777777777778
0,0.0,0.0,0.16810344827586207,-0.07758620689655173,0.2672413793103448,-0.24568965517241378,0.3232758620689655,-0.41379310344827586,0.40948275862068967,-0.5301724137931034,0.16810344827586207,-0.5086206896551724,0.1939655172413793,-0.7068965517241379,0.2025862068965517,-0.8275862068965517,0.21120689655172414,-0.9267241379310345,0.0603448275862069,-0.5301724137931034,0.08189655172413793,-0.75,0.09482758620689655,-0.8836206896551724,0.10775862068965517,-1.0,-0.04310344827586207,-0.5043103448275862,-0.04310344827586207,-0.7068965517241379,-0.04741379310344827,-0.8362068965517241,-0.04741379310344827,-0.9396551724137931,-0.13793103448275862,-0.4396551724137931,-0.15948275862068967,-0.5905172413793104,-0.17672413793103448,-0.6896551724137931,-0.1853448275862069,-0.7801724137931034
0,0.0,0.0,0.1759656652360515,-0.07296137339055794,0.2832618025751073,-0.2317596566523605,0.3648068669527897,-0.38626609442060084,0.4592274678111588,-0.49356223175965663,0.17167381974248927,-0.5107296137339056,0.19742489270386265,-0.703862660944206,0.21030042918454936,-0.8283261802575107,0.22317596566523606,-0.9356223175965666,0.060085836909871244,-0.5321888412017167,0.09012875536480687,-0.7467811158798283,0.11158798283261803,-0.8841201716738197,0.13304721030042918,-1.0,-0.04721030042918455,-0.5064377682403434,-0.04721030042918455,-0.703862660944206,-0.05150214592274678,-0.8326180257510729,-0.04721030042918455,-0.9399141630901288,-0.14163090128755365,-0.44206008583690987,-0.1759656652360515,-0.5879828326180258,-0.19742489270386265,-0.6866952789699571,-0.21030042918454936,-0.776824034334764
0,0.0,0.0,0.17672413793103448,-0.07327586206896551,0.28448275862068967,-0.22844827586206898,0.36637931034482757,-0.38362068965517243,0.46551724137931033,-0.49137931034482757,0.16810344827586207,-0.5086206896551724,0.2025862068965517,-0.7025862068965517,0.21982758620689655,-0.8232758620689655,0.22844827586206898,-0.9310344827586207,0.05603448275862069,-0.5301724137931034,0.09051724137931035,-0.7413793103448276,0.11206896551724138,-0.8793103448275862,0.1336206896551724,-1.0,-0.04741379310344827,-0.5043103448275862,-0.05603448275862069,-0.7025862068965517,-0.06465517241379311,-0.8275862068965517,-0.0603448275862069,-0.9353448275862069,-0.14655172413793102,-0.4353448275862069,-0.1896551724137931,-0.5818965517241379,-0.21982758620689655,-0.6724137931034483,-0.2413793103448276,-0.7629310344827587
0,0.0,0.0,0.17391304347826086,-0.07391304347826087,0.2826086956521739,-0.23043478260869565,0.3652173913043478,-0.3869565217391304,0.4608695652173913,-0.5,0.16521739130434782,-0.5130434782608696,0.21304347826086956,-0.7130434782608696,0.2391304347826087,-0.8347826086956521,0.2565217391304348,-0.9434782608695652,0.04782608695652174,-0.5391304347826087,0.08260869565217391,-0.7478260869565218,0.10434782608695652,-0.8826086956521739,0.12173913043478261,-1.0,-0.06086956521739131,-0.508695652173913,-0.08260869565217391,-0.7043478260869566,-0.10434782608695652,-0.8260869565217391,-0.11739130434782609,-0.9347826086956522,-0.1565217391304348,-0.43478260869565216,-0.21739130434782608,-0.5739130434782609,-0.2608695652173913,-0.6608695652173913,-0.29130434782608694,-0.7478260869565218
0,0.0,0.0,0.16521739130434782,-0.06956521739130435,0.2782608695652174,-0.23043478260869565,0.36086956521739133,-0.3782608695652174,0.45652173913043476,-0.49130434782608695,0.1565217391304348,-0.508695652173913,0.20869565217391303,-0.7130434782608696,0.2391304347826087,-0.8347826086956521,0.26521739130434785,-0.9434782608695652,0.034782608695652174,-0.5347826086956522,0.06521739130434782,-0.7478260869565218,0.08695652173913043,-0.8869565217391304,0.1,-1.0,-0.07391304347826087,-0.5,-0.11304347826086956,-0.691304347826087,-0.14782608695652175,-0.808695652173913,-0.16956521739130434,-0.9130434782608695,-0.16521739130434782,-0.4260869565217391,-0.2391304347826087,-0.5521739130434783,-0.2956521739130435,-0.6304347826086957,-0.3347826086956522,-0.7086956521739131
0,0.0,0.0,0.16883116883116883,-0.0735930735930736,0.2727272727272727,-0.23809523809523808,0.354978354978355,-0.3939393939393939,0.44155844155844154,-0.5064935064935064,0.1471861471861472,-0.5151515151515151,0.16017316017316016,-0.70995670995671,0.15584415584415584,-0.8311688311688312,0.15584415584415584,-0.9393939393939394,0.03463203463203463,-0.5324675324675324,0.05194805194805195,-0.7445887445887446,0.06493506493506493,-0.8831168831168831,0.0735930735930736,-1.0,-0.06493506493506493,-0.5021645021645021,-0.08658008658008658,-0.696969696969697,-0.09956709956709957,-0.8181818181818182,-0.1038961038961039,-0.922077922077922,-0.16017316017316016,-0.43722943722943725,-0.20346320346320346,-0.5800865800865801,-0.23376623376623376,-0.6666666666666666,-0.2554112554112554,-0.7532467532467533
0,0.0,0.0,0.16810344827586207,-0.07758620689655173,0.2629310344827586,-0.2413793103448276,0.33620689655172414,-0.4051724137931034,0.4267241379310345,-0.5172413793103449,0.14224137931034483,-0.521551724137931,0.14224137931034483,-0.7155172413793104,0.13793103448275862,-0.8362068965517241,0.12931034482758622,-0.9396551724137931,0.034482758620689655,-0.5344827586206896,0.04310344827586207,-0.7456896551724138,0.04741379310344827,-0.8836206896551724,0.05603448275862069,-1.0,-0.06465517241379311,-0.5043103448275862,-0.07327586206896551,-0.7025862068965517,-0.07758620689655173,-0.8232758620689655,-0.07327586206896551,-0.9267241379310345,-0.15517241379310345,-0.4353448275862069,-0.1810344827586207,-0.5818965517241379,-0.19827586206896552,-0.6767241379310345,-0.21120689655172414,-0.7586206896551724
0,0.0,0.0,0.16017316017316016,-0.08225108225108226,0.24675324675324675,-0.2510822510822511,0.2943722943722944,-0.4199134199134199,0.37662337662337664,-0.5411255411255411,0.1341991341991342,-0.5194805194805194,0.12121212121212122,-0.7186147186147186,0.11255411255411256,-0.8398268398268398,0.1038961038961039,-0.9437229437229437,0.025974025974025976,-0.5281385281385281,0.021645021645021644,-0.7489177489177489,0.021645021645021644,-0.8874458874458875,0.025974025974025976,-1.0,-0.06926406926406926,-0.49783549783549785,-0.08225108225108226,-0.7012987012987013,-0.09090909090909091,-0.8268398268398268,-0.08658008658008658,-0.9307359307359307,-0.15584415584415584,-0.42857142857142855,-0.1774891774891775,-0.5800865800865801,-0.19047619047619047,-0.6753246753246753,-0.19480519480519481,-0.7662337662337663
0,0.0,0.0,0.1608695652173913,-0.08260869565217391,0.23478260869565218,-0.25217391304347825,0.2782608695652174,-0.4217391304347826,0.3565217391304348,-0.5478260869565217,0.13043478260869565,-0.5260869565217391,0.12173913043478261,-0.7217391304347827,0.11304347826086956,-0.8391304347826087,0.10434782608695652,-0.9434782608695652,0.021739130434782608,-0.5391304347826087,0.017391304347826087,-0.7521739130434782,0.021739130434782608,-0.8869565217391304,0.02608695652173913,-1.0,-0.07391304347826087,-0.5043478260869565,-0.08695652173913043,-0.7043478260869566,-0.09130434782608696,-0.8304347826086956,-0.09130434782608696,-0.9347826086956522,-0.1565217391304348,-0.43478260869565216,-0.1782608695652174,-0.591304347826087,-0.18695652173913044,-0.691304347826087,-0.18695652173913044,-0.782608695652174
0,0.0,0.0,0.15948275862068967,-0.07758620689655173,0.2543103448275862,-0.23706896551724138,0.31896551724137934,-0.40086206896551724,0.40948275862068967,-0.5172413793103449,0.14655172413793102,-0.5172413793103449,0.16379310344827586,-0.7155172413793104,0.16810344827586207,-0.8318965517241379,0.16810344827586207,-0.9396551724137931,0.034482758620689655,-0.5344827586206896,0.05172413793103448,-0.7456896551724138,0.05603448275862069,-0.8836206896551724,0.06465517241379311,-1.0,-0.06465517241379311,-0.5043103448275862,-0.07327586206896551,-0.7025862068965517,-0.08189655172413793,-0.8232758620689655,-0.08189655172413793,-0.9267241379310345,-0.15517241379310345,-0.4353448275862069,-0.1853448275862069,-0.5818965517241379,-0.2025862068965517,-0.6767241379310345,-0.21551724137931033,-0.7672413793103449
0,0.0,0.0,0.16228070175438597,-0.07894736842105263,0.2631578947368421,-0.2412280701754386,0.33771929824561403,-0.40350877192982454,0.4298245614035088,-0.5175438596491229,0.15350877192982457,-0.5087719298245614,0.20175438596491227,-0.7192982456140351,0.22807017543859648,-0.8421052631578947,0.25,-0.9473684210526315,0.039473684210526314,-0.5350877192982456,0.06140350877192982,-0.75,0.07894736842105263,-0.8859649122807017,0.08771929824561403,-1.0,-0.07017543859649122,-0.5087719298245614,-0.08333333333333333,-0.706140350877193,-0.10087719298245613,-0.8289473684210527,-0.10964912280701754,-0.9342105263157895,-0.16228070175438597,-0.44298245614035087,-0.21929824561403508,-0.5745614035087719,-0.2631578947368421,-0.6622807017543859,-0.29385964912280704,-0.7456140350877193
0,0.0,0.0,0.1608695652173913,-0.07391304347826087,0.26956521739130435,-0.23043478260869565,0.3521739130434783,-0.3869565217391304,0.44782608695652176,-0.5,0.1608695652173913,-0.508695652173913,0.22608695652173913,-0.7043478260869566,0.2608695652173913,-0.8304347826086956,0.28695652173913044,-0.9347826086956522,0.0391304347826087,-0.5347826086956522,0.06521739130434782,-0.7478260869565218,0.0782608695652174,-0.8869565217391304,0.09130434782608696,-1.0,-0.06956521739130435,-0.5043478260869565,-0.09565217391304348,-0.6956521739130435,-0.12173913043478261,-0.8217391304347826,-0.13478260869565217,-0.9304347826086956,-0.16521739130434782,-0.43043478260869567,-0.24347826086956523,-0.5434782608695652,-0.3,-0.6217391304347826,-0.34347826086956523,-0.7043478260869566
0,0.0,0.0,0.16593886462882096,-0.07423580786026202,0.27510917030567683,-0.22707423580786026,0.36681222707423583,-0.37554585152838427,0.462882096069869,-0.4847161572052402,0.16593886462882096,-0.5021834061135371,0.24017467248908297,-0.6986899563318777,0.2794759825327511,-0.8209606986899564,0.31004366812227074,-0.925764192139738,0.048034934497816595,-0.537117903930131,0.07860262008733625,-0.7510917030567685,0.09606986899563319,-0.8864628820960698,0.10480349344978165,-1.0,-0.0611353711790393,-0.5065502183406113,-0.08733624454148471,-0.6986899563318777,-0.1091703056768559,-0.8209606986899564,-0.1222707423580786,-0.925764192139738,-0.1572052401746725,-0.43231441048034935,-0.24017467248908297,-0.5414847161572053,-0.29694323144104806,-0.6200873362445415,-0.34497816593886466,-0.6986899563318777
0,0.0,0.0,0.168141592920354,-0.0752212389380531,0.27876106194690264,-0.22123893805309736,0.37168141592920356,-0.3672566371681416,0.4690265486725664,-0.47345132743362833,0.16371681415929204,-0.5088495575221239,0.23893805309734514,-0.7035398230088495,0.2831858407079646,-0.8230088495575221,0.3141592920353982,-0.9292035398230089,0.04424778761061947,-0.5398230088495575,0.07964601769911504,-0.7522123893805309,0.09734513274336283,-0.8849557522123894,0.10176991150442478,-1.0,-0.061946902654867256,-0.5088495575221239,-0.07964601769911504,-0.7035398230088495,-0.10176991150442478,-0.8230088495575221,-0.11504424778761062,-0.9292035398230089,-0.1592920353982301,-0.43805309734513276,-0.23893805309734514,-0.5530973451327433,-0.29646017699115046,-0.6327433628318584,-0.3407079646017699,-0.7123893805309734
0,0.0,0.0,0.16371681415929204,-0.0752212389380531,0.2743362831858407,-0.22123893805309736,0.37168141592920356,-0.35398230088495575,0.4778761061946903,-0.45132743362831856,0.1592920353982301,-0.5132743362831859,0.2345132743362832,-0.7035398230088495,0.2743362831858407,-0.827433628318584,0.3053097345132743,-0.9336283185840708,0.03982300884955752,-0.5398230088495575,0.07079646017699115,-0.7522123893805309,0.08849557522123894,-0.8893805309734514,0.09734513274336283,-1.0,-0.06637168141592921,-0.5132743362831859,-0.084070796460177,-0.7035398230088495,-0.10619469026548672,-0.827433628318584,-0.11946902654867257,-0.9336283185840708,-0.1592920353982301,-0.43805309734513276,-0.23893805309734514,-0.5530973451327433,-0.29646017699115046,-0.6327433628318584,-0.34513274336283184,-0.7123893805309734
0,0.0,0.0,0.1688888888888889,-0.07555555555555556,0.28,-0.21777777777777776,0.37777777777777777,-0.35555555555555557,0.48,-0.4533333333333333,0.16444444444444445,-0.5066666666666667,0.24444444444444444,-0.6977777777777778,0.28888888888888886,-0.8177777777777778,0.3244444444444444,-0.9244444444444444,0.044444444444444446,-0.5377777777777778,0.07111111111111111,-0.7511111111111111,0.08888888888888889,-0.8888888888888888,0.09333333333333334,-1.0,-0.06666666666666667,-0.5066666666666667,-0.09333333333333334,-0.6977777777777778,-0.12,-0.8177777777777778,-0.13777777777777778,-0.9244444444444444,-0.16,-0.4311111111111111,-0.24444444444444444,-0.5422222222222223,-0.30666666666666664,-0.6177777777777778,-0.35555555555555557,-0.6977777777777778
